Time,VehicleID,X,Y,Speed,BroadcastFrequency,NeighborDensity,CommunicationConsistency,Label
120,20,120.68145196079472,502.21001173756946,3.873822738313734,13,8,0.41540036962044835,1.0
120,21,32.60229221061343,916.6838879237434,9.550557703457244,16,9,0.4257715906996187,0.0
120,22,251.51403185824645,659.4303134786342,9.555464322438006,8,5,0.3053728883498358,1.0
120,23,309.7616890987439,525.0690113983188,6.160940993109575,4,5,0.1270349573093471,1.0
120,24,541.5229989808339,197.82061331500006,6.686534909528193,11,5,0.009235810044778914,0.0
120,25,969.3871031159362,773.4931535155968,5.036009697804878,18,7,0.11001566922464001,0.0
120,26,939.8116269426815,891.315855825022,3.638896945282581,11,8,0.5814948829762292,0.0
120,27,600.5571984478216,924.2936328556798,3.957980908329244,13,5,0.056796286511154315,0.0
120,28,94.59276257969383,196.117215990605,7.052666104693346,6,6,0.4615003743794136,0.0
120,29,50.00442893815562,324.38111105417886,7.77137076493912,8,5,0.26294087473559447,0.0
120,30,389.4965318024569,272.791375470556,8.124211393532637,8,8,0.9041055072171286,0.0
120,31,837.867369566197,346.18539138748605,8.106563285150985,11,7,0.8220274048457931,0.0
120,32,279.98175566696,546.178813009739,1.8208549274382133,10,6,0.6182810859465085,1.0
120,33,136.96299429219462,796.8544102842163,5.449782742323233,8,5,0.9811005122291064,0.0
120,34,76.17434438258016,986.4698927431239,1.5180288401497986,10,7,0.279630018418758,0.0
120,35,762.625992408525,200.8082534576071,5.94575994091362,10,7,0.05709971727259422,0.0
120,36,6.755173869368042,813.9371870024579,4.973774512360393,11,3,0.4017858880225381,0.0
120,37,720.3462369111725,728.5187070089125,8.989337644824698,8,7,0.19716065079424738,0.0
120,38,771.6274941327212,70.29011774151394,4.158235112968708,9,2,0.2201806347247517,0.0
120,39,357.11461403385704,116.11161491069555,2.053603147848453,14,11,0.7875956393094349,0.0
120,40,861.1559904387843,623.2794470062366,2.2869251384755227,10,10,0.11795621767116615,0.0
120,41,336.87387312298125,73.98350103346968,7.85359568545725,6,9,0.333807533469173,0.0
120,42,308.8127628024296,321.1667847990654,6.56396256984635,14,7,0.5523539215606801,0.0
120,43,729.3710894091981,636.062116988463,1.9101040851051123,11,7,0.8182854424532575,0.0
120,44,888.5499407213249,471.1610867602744,1.756961255034977,11,2,0.20785892067309952,0.0
120,45,123.83216870761174,710.6233287023545,7.30872218313208,12,7,0.8606896984383401,0.0
120,46,761.0265730171526,561.2054417682797,1.6548670572777417,6,7,0.42621028889973234,0.0
120,47,777.0015757434272,508.7209031792799,8.396740533613206,11,5,0.17631008141376192,1.0
120,48,517.2892563700602,429.57180835633625,7.3561800444084655,10,4,0.9199475284127495,0.0
120,49,24.457821221475665,106.68847823134018,1.7321390257770979,5,5,0.14227882662384805,0.0
120,50,30.91310592901918,636.4893431331932,1.7635394267667273,8,6,0.7690568326921206,0.0
120,51,323.69747739041026,503.34435659569476,9.87975620651058,13,5,0.026110919027638735,1.0
120,52,915.8622979594641,249.50079054291075,4.368437161805083,15,8,0.8779388162989705,0.0
120,53,405.8394088580681,760.829363498374,4.335779323602019,15,4,0.815582210989188,0.0
120,54,225.4516813154049,81.04315814942156,8.315196105317522,8,7,0.25852117835818966,0.0
120,55,293.8704440393465,150.42779611588054,9.525237196454729,6,11,0.5734603767812756,0.0
120,56,925.7772166398119,805.1853458747754,9.874009574405838,11,9,0.9695802228093235,1.0
120,57,620.2835881886064,871.8426798112554,7.780403667330475,13,4,0.26208451162707236,0.0
120,58,804.6085346901891,191.71785099524735,4.386336269778242,7,6,0.26054478637403966,0.0
120,59,892.9074244338335,538.0044202490088,1.7515064502880189,8,7,0.21749748495224352,1.0
120,60,804.1206182638499,896.618389476438,7.994322243346931,18,6,0.9710518862903849,0.0
120,61,316.35003975342767,115.19333052804353,6.025638247622245,9,12,0.8148041016758039,0.0
120,62,223.40328920442767,433.3418512077071,4.817998083222786,7,6,0.1224851089170681,0.0
120,63,822.1403558033778,858.8493385722779,9.157189465852625,9,5,0.1825197792605031,0.0
120,64,6.743561215196468,513.3140546412442,2.000777340755362,8,4,0.06698533068086221,0.0
120,65,421.3578889614283,222.7242335355793,5.433625938617732,14,7,0.10456694641398812,0.0
120,66,119.14036362482771,336.0779888263146,1.1021828029067717,10,6,0.8006304101642345,0.0
120,67,942.6015032358499,324.625660263546,5.217945777947136,7,10,0.09806789757152368,0.0
120,68,518.1028112523068,705.311648471565,1.5067294811365362,9,5,0.6922674772755961,0.0
120,69,364.2138032340863,969.9767694092043,2.0693612464126474,15,3,0.2718765884374915,0.0
120,70,961.8124885943542,251.699143019417,2.057736220993944,14,5,0.720115292362644,0.0
120,71,506.38686666373786,297.29288887558306,6.842892719044572,9,6,0.8098631809306623,1.0
120,72,297.56917522727304,29.886547727230216,7.71440391338881,12,7,0.16982642590744512,0.0
120,73,609.8716814839029,503.9889134019228,6.250318885874437,13,5,0.3947279866714807,0.0
120,74,52.54779390431774,276.618578073277,9.659552936270877,11,6,0.15712188586886766,0.0
120,75,908.3355281996568,238.63420549544534,4.373835215713337,12,7,0.9949717002491798,0.0
120,76,143.9692603995074,486.10841287267914,3.571408776536747,9,8,0.35487579181789763,0.0
120,77,985.6186776486035,247.95040201507155,8.817392153705143,7,5,0.7751454653195016,0.0
120,78,670.7601840511668,762.2140243235332,3.0123625466750736,13,8,0.8179513812948563,0.0
120,79,234.60087819504412,732.1835385842345,9.669002854965502,3,5,0.4071365999724712,0.0
120,80,367.2356006673422,633.0265383763691,1.109390272208347,15,5,0.3290019252292641,0.0
120,81,630.8964877686457,535.6047441912674,9.728909440368751,7,4,0.580568286190403,0.0
120,82,89.8548358149539,836.6550455761997,1.388439207555185,7,7,0.6637492031084287,0.0
120,83,325.956899748644,192.55372819286714,9.02028802328264,6,9,0.5133786091996408,0.0
120,84,42.345469591659004,591.495999065382,5.749309981776698,10,7,0.5428709409109813,0.0
120,85,681.249167171459,16.117139165169604,9.936683165073703,11,7,0.8680342956197301,0.0
120,86,513.3631100884162,226.78930673317336,1.6641690826185898,10,7,0.645005823895008,0.0
120,87,639.4572097845662,172.81497022966627,5.984688559611887,10,9,0.6339830712897733,0.0
120,88,680.5018513128271,388.31373178828875,9.72372282057189,7,2,0.6276209433715979,0.0
120,89,936.4163106214997,136.80160278712722,5.707880597531339,4,1,0.6058129020839943,0.0
120,90,343.404724205757,109.55303556178167,6.664587743217362,9,12,0.5527441675104144,0.0
120,91,935.9005370062604,876.3494404596931,7.261738200861554,8,8,0.9659068298087625,1.0
120,92,254.88563541068024,661.9343601251078,5.090869582909959,10,5,0.49550682651778477,1.0
120,93,819.8602030162206,556.5693078470405,6.648022720756571,6,8,0.15016804644670378,0.0
120,94,525.7824055582971,234.30786393060566,6.258828807307902,16,6,0.5750677874842488,0.0
120,95,94.6528676813701,899.9674615284991,9.110422094418901,5,9,0.8975017348127504,0.0
120,96,901.9978245458091,634.0864910995416,1.409017423073121,9,8,0.05095687672384397,0.0
120,97,339.34524724535254,350.64210358342604,3.528668706330073,9,6,0.8908745286256818,0.0
120,98,726.9394295140143,892.665952789462,9.553703356689029,9,7,0.6519206703199559,0.0
120,99,887.595529019155,782.2171078491908,9.012374055018247,4,8,0.016077103862928266,0.0
120,100,641.7216051429361,86.85523898043351,5.100910775071417,14,13,0.2070025422320264,0.0
120,101,155.9219731734127,895.6640822044425,6.581193380213831,6,4,0.42219406199997345,0.0
120,102,607.9138738622321,8.45233506388914,3.496430646830194,9,8,0.9633063667328885,0.0
120,103,100.2057166009383,664.8200365729183,2.6930904375138516,10,7,0.5939970451114001,0.0
120,104,5.934750502547812,160.0074514231255,5.173285644459839,10,4,0.33847102433020126,0.0
120,105,544.736201168675,690.533445747117,4.180170052234475,11,6,0.6577337133653651,0.0
120,106,651.3585560824154,220.5720046775402,6.252905006657849,8,8,0.5079235110793988,0.0
120,107,712.4300097697285,238.17262127763055,1.6996117326848634,6,9,0.5771356030201534,0.0
120,108,324.6835420131872,742.464187917961,9.769553268995498,9,4,0.7885224207480168,0.0
120,109,654.1807271222314,853.5931330538721,9.875896700316426,12,8,0.23070737797335228,0.0
120,110,657.3678998920428,569.0489603171945,7.2834554261777065,12,5,0.5346481120147853,1.0
120,111,94.9843766705229,366.6470799943519,5.824867297097083,8,5,0.4783081743228099,0.0
120,112,265.73849150544163,241.83052832671234,3.78574854657695,14,5,0.1483613391675237,0.0
120,113,972.4285274029972,374.80915942000075,8.324155177362538,8,5,0.7620928145015475,0.0
120,114,894.0742953682908,630.5677452205404,7.162580552984913,12,9,0.02574752191759022,0.0
120,115,792.60409916597,499.7731772236222,2.463552454104022,10,4,0.0007915961677856798,0.0
120,116,567.4887430576745,489.8463190686633,9.198344660444583,8,6,0.27583377033282297,0.0
120,117,183.4759801011101,723.3588359965385,8.402835186308522,8,8,0.6458088250762273,0.0
120,118,281.64843543936905,24.906753929151968,9.548199219627316,8,7,0.23937183663867057,1.0
120,119,646.0648098105677,174.13575119786358,7.531475575495239,7,9,0.7112088884954157,0.0
120,120,943.9038447214199,949.1440037710582,6.520736763422109,16,6,0.08766118394027977,0.0
120,121,912.8874149986681,368.25932646776033,4.76418732661557,12,8,0.270476801703624,0.0
120,122,28.753440508122658,923.9670480339097,9.39455635018612,15,8,0.6932850585552874,1.0
120,123,430.75396069188804,973.3279602356399,8.794575005503674,14,3,0.055314702183679954,0.0
120,124,962.7914558729404,855.2043296158947,1.4069680309557047,5,8,0.825768889266478,0.0
120,125,295.24050273823553,385.48864311798206,1.2373027704752682,16,5,0.18222671075240437,1.0
120,126,850.8299827205694,312.661405533186,4.388170301902447,9,11,0.517666921483479,0.0
120,127,175.0093214366971,550.6494764645664,8.294979977036496,12,6,0.9391833845381022,0.0
120,128,933.477455781413,691.0902867725113,9.8854851638345,15,8,0.7126064055175444,0.0
120,129,571.5822029922042,97.1180589021501,2.3537520199317536,16,9,0.8210263859013679,0.0
120,130,615.4435190679129,993.7337829732217,6.347176438169216,6,2,0.6486975079159737,0.0
120,131,143.9837066722067,519.6978234744835,4.428017709679194,5,8,0.8313372244648003,0.0
120,132,875.9916799677464,734.2722378621329,9.72922958033143,13,7,0.7719497771760904,0.0
120,133,702.8487750939884,708.524112690691,8.579070308221379,9,5,0.42984927312398713,0.0
120,134,355.19369629087146,296.50731457069827,8.54495834240024,14,8,0.6088310417630369,0.0
120,135,811.5596226222588,811.6233896637701,5.218238438154732,10,6,0.8143652199734105,0.0
120,136,866.8877628731576,909.0450745446926,4.733375521038987,23,7,0.9883022635018472,1.0
120,137,507.78317980803615,505.32337489248965,3.4606636473763563,12,6,0.6008646876102691,0.0
120,138,799.0944023163719,648.4060852038782,1.507379469858344,9,9,0.12679254560474595,0.0
120,139,693.0640218933291,803.1412071375291,8.782501386295479,6,9,0.21621900974931296,0.0
120,140,885.724503870188,338.7986456576143,8.316109082170698,12,10,0.7963602896577506,0.0
120,141,374.621057508032,99.19915476780155,9.997459059575176,9,10,0.6974994541411311,0.0
120,142,582.5142586441949,32.87040322573339,9.969731533665149,11,7,0.2827207500184432,0.0
120,143,470.97549751701405,548.2739109096639,5.998885350423647,13,4,0.45066963244898395,0.0
120,144,292.8285019446067,583.9814406602784,7.9208867366245945,16,9,0.76896208931731,1.0
120,145,17.43623665644645,35.14734364622863,9.502891568941852,14,5,0.9207581140908118,1.0
120,146,826.4832122044317,357.18935976063796,8.646826516096702,13,7,0.9510876879461039,0.0
120,147,127.57742209025487,525.2800098428273,3.226132915688779,7,7,0.3817020216510002,0.0
120,148,769.6811664949046,215.85179225516757,5.054897217790842,8,7,0.3225141020647109,0.0
120,149,624.4790529976477,84.7720446390351,2.162434736363455,9,13,0.3967977716246476,0.0
120,150,51.676906071581,529.6420062963375,9.586459245328502,15,7,0.4546294501083099,0.0
120,151,539.0081584159669,633.0277171166277,6.455571710057921,6,6,0.5430163787034418,0.0
120,152,726.3355824609866,976.2289780665565,3.0577852495311646,11,2,0.8696937621740699,0.0
120,153,517.5476259481421,327.47058603795244,7.045306159652711,9,4,0.8678175772238572,0.0
120,154,794.0122503167909,272.505784147761,6.5631541641210625,6,10,0.89650394593811,0.0
120,155,437.2871356913629,79.20039657452185,4.223464462295564,11,5,0.40817748991488023,0.0
120,156,23.37696489927867,961.4152172284201,2.022018329796661,13,7,0.08293314739140223,0.0
120,157,831.098745252036,686.1917968876581,7.044158760335196,13,7,0.9778506118196904,0.0
120,158,407.55453537252123,177.9387352721751,5.68276930813414,14,8,0.44056989444543526,0.0
120,159,154.7365508426827,245.04975220164476,7.950865525620754,13,5,0.4924431327837684,1.0
120,160,545.257726448271,711.6600743177415,5.68147151000794,9,5,0.46307809071450545,0.0
120,161,667.7468521786545,280.39835110333627,8.669633502866862,9,3,0.10830636315732678,1.0
120,162,956.7105396407225,726.130709128082,5.9671615489703695,9,7,0.2915432817208745,0.0
120,163,551.9336472757183,607.4396798619397,6.0484417438184765,8,3,0.859523401570265,1.0
120,164,435.1834011578452,245.6942135094908,8.889882423925105,11,9,0.29534985909024725,1.0
120,165,354.37310321504066,752.1127877970318,4.631345795911574,8,3,0.46138146238905375,0.0
120,166,15.394897658903984,117.26487510961651,2.2061370560557667,14,5,0.06385478176194448,0.0
120,167,46.27746042353408,40.686278058573635,1.2590440868200508,9,5,0.8883017763711386,0.0
120,168,858.7924064624677,700.5607657833983,7.796235301062571,9,9,0.43603867791384,0.0
120,169,469.2875930855912,98.12839744792383,6.582785962181182,15,3,0.4452625681532173,0.0
120,170,492.9167887227512,475.62718655484747,7.336717912893012,12,6,0.6540667456028251,0.0
120,171,173.72292550451493,435.17681419375765,2.9166774535801965,5,6,0.0019182323017513658,0.0
120,172,398.6766637395489,618.7136471655457,2.2273432802809277,10,5,0.19060951818127725,0.0
120,173,634.5962906703483,45.533431319130486,1.1309019910109375,7,9,0.0766757611106712,0.0
120,174,370.2836229068641,627.6069245796932,4.155288029259372,7,5,0.08071238488865695,0.0
120,175,501.2251415601946,857.8898093407112,6.309259181691698,11,2,0.1432217053365703,1.0
120,176,656.0378286575302,165.16485240304593,4.530196405897591,7,9,0.4719408319913362,0.0
120,177,65.22215657467738,642.1670258884067,4.937274298213562,10,8,0.8173004923237212,0.0
120,178,22.642409799871565,576.7861529631626,9.137428250443735,14,6,0.7076657622715915,0.0
120,179,942.1495736654988,570.3229724861611,4.134299203209704,9,5,0.824081417887411,0.0
120,180,383.7499596860236,643.7826192026736,5.625905402438297,11,4,0.820065050351861,0.0
120,181,461.5818653439845,542.6970376112654,8.052877114670288,11,5,0.5653028012068761,0.0
120,182,941.2798265216135,384.966765885537,4.568885040891431,10,5,0.6976839270342451,1.0
120,183,956.6508370359419,905.5713379607564,6.598780302050861,12,7,0.4945184208514276,0.0
120,184,194.17095574739693,69.80403549064954,8.761273378720706,10,4,0.14984823508228928,0.0
120,185,107.7958260685128,10.114492506369094,9.54568561291878,5,3,0.7546485556087524,0.0
120,186,91.43499851631321,684.8041910331223,2.323661328361341,8,7,0.9961958453749991,0.0
120,187,66.41830466008166,325.01428518441145,9.339288626453449,17,5,0.19613008929293585,1.0
120,188,842.1409317884122,19.008232070455463,5.429046637715844,11,2,0.6016477571704664,0.0
120,189,817.1650636463374,282.50773576189107,3.324199494690625,6,10,0.7637461470546838,0.0
120,190,117.72408551668175,693.6656032374399,5.132221806144352,13,6,0.44483649012962445,1.0
120,191,626.8928325598245,877.1478852918744,9.820293177569294,9,5,0.3580233054348687,0.0
120,192,732.9171045909268,804.867092527037,5.4335628459358265,4,8,0.7791537351560249,0.0
120,193,282.3306095172594,180.5317188704507,3.958764492587574,9,9,0.3653414087020649,0.0
120,194,753.0085428077773,814.2868368541805,6.700607688850532,12,9,0.7319478896335858,0.0
121,0,373.456646645278,947.9682380614321,9.91454627800606,6,3,0.4536399518836365,0.0
121,1,737.0315232345762,599.0007605256709,4.713559092202838,7,7,0.6123295566764819,0.0
121,2,148.81453784969136,151.70625871734129,4.348162772135049,8,5,0.25976031960162416,1.0
121,3,68.96996268812097,867.7723573198335,7.987716646677971,9,9,0.7877488343142105,0.0
121,4,602.038623205431,707.971810494419,4.06723186227716,8,6,0.7311456921286349,0.0
121,5,17.412359981507127,980.8576237340264,9.376815930432082,9,6,0.4323923813400201,0.0
121,6,838.2539979532365,214.75659926818156,8.725714766587107,13,9,0.044108622752243365,0.0
121,7,184.40575518924868,179.23285737201144,4.860946246375165,17,5,0.8687881760590815,0.0
121,8,304.0013568206935,531.525322470409,7.757839610123476,5,5,0.9559601946034607,1.0
121,9,437.65759759643424,287.621479118819,7.7908858667621415,11,8,0.25454076280760873,0.0
121,10,613.351781645487,138.51438237888442,1.9281148195233935,7,12,0.6625663842907631,0.0
121,11,285.67338403322725,366.6435071580819,9.1229761601161,12,6,0.1730308776256715,0.0
121,12,463.81048524784484,793.2217995762041,5.547271352030714,7,3,0.8084513693075843,0.0
121,13,201.16255549987028,516.313677548597,8.438117194969674,7,9,0.9103118306608694,0.0
121,14,591.5979983747109,43.65396939033846,3.880446409275506,12,9,0.17223781827257245,0.0
121,15,600.4951423186485,161.6910804330246,9.059709056465804,9,10,0.9340926197081675,0.0
121,16,62.02562704013127,947.9907950182171,4.502815108607468,8,8,0.27556959920915924,1.0
121,17,965.3548414647706,808.9467967037266,1.0975388633226852,10,9,0.6866025675257864,0.0
